12,4	19,1	21,1	23,1	25,1	26,1	28,1	29,1	30,1	31,1	33,1	34,1	35,1	38,1	39,1	41,1	44,3	45,1	47,4	49,1	50,4	51,3	52,2	53,3	54,2	55,4	56,3	57,3	58,2	60,1	61,3	62,2	63,3	64,4	65,4	66,3	67,3	68,3	69,3	71,4	72,9	73,7	74,4	75,10	76,17547	77,3
1	7
2	69
1	5
2	2
1	74
0	99
1	32
2	44
1	32
0	638
1	76
0	106
1	76
0	161
1	76
0	43
1	76
0	368
1	76
0	867
1	60
2	16
1	60
0	64
1	76
0	35
1	76
0	134
1	76
0	6
1	28
2	48
1	28
0	5
1	76
0	77
1	76
0	35
1	76
0	128
1	76
0	54
1	76
0	186
1	76
0	156
2	76
0	5252
1	6
2	7
3	3
4	6
5	54
4	6
3	7
2	3
1	6
0	15206
1	76
0	5263
1
2	2
3	28
4	3
5
6	14
7	23
8	4
7
6
7
6	23
7	4
8
7	3
6
5	5
6	9
5	18
6	5
5	5
6
5	10
6	13
7
6	4
5
6	4
7	3
8	29
7	2
8	8
7	11
6
7	13
8	5
7	3
8
7	3
6	2
5	3
6	10
7	16
6	13
7	7
6	12
5
4	8
3
4	8
3	10
2	8
3	15
4	6
3	2
4	27
3	9
4	22
5	18
4	25
5	7
6	2
7	2
6	17
5	5
4	3
5	4
6	3
5	17
6
7	7
8	8
7	7
6	2
5	2
6	5
7	20
6	4
5	3
6	2
7	15
6
5	7
4	11
5	8
4	5
3	11
4	16
3	2
2	34
1	24
0	11
1	14
2	15
3	31
4	16
3	14
2	7
3	8
2	7
3	22
4	2
3	19
4	16
5	2
4	18
5	15
6	4
5	21
4	6
5	10
4	12
5	5
4
5	2
4
5	14
4	31
3	22
2	6
1	2
2
1	6
2	9
3	5
4	52
5	3
4	3
5	4
4	9
3	5
2	23
3	11
4	5
5
6	8
7	3
8
7	6
6	11
7	21
8	9
7	11
6	5
5
4	8
3	21
2	4
3	7
4	34
5	9
6	4
5	22
4	7
3
4	9
3	19
4	2
7	3
6	9
5	5
6	27
7	2
6	28
5	2
2	17
1	27
0	3301
1	12
2	21
3	2
4	3
5	24
6	14
5	5
6	7
5	21
4	2
3	2
4
3	36
4	12
5	6
6	21
5	6
6	2
7	2
8	15
7	8
8
9	3
8
9	6
8	5
7	6
6	27
5	2
4	2
3	23
2
1	4
0	2626
1	76
0	75
1	76
0	784
1	15
2	2
3	18
4	6
5	20
6	15
5	15
4	2
3	18
2	3
3	3
2	7
3	7
4	6
3	22
4	12
6	19
5	10
4	7
3	24
4	4
3	12
1	23
2	37
1	39
0	173
1	6
2	11
3	59
2	6
1	11
0	440
1	7
2	13
3	6
4	2
5	9
6	37
7	2
6	7
5	12
6
5	6
4	2
3	9
2	9
3	10
4	12
6	6
5	2
6	5
7	14
6	2
7	4
8	2
9	14
10	4
11
10	10
9
10	4
11	7
9	8
8	5
7	16
6	4
5	2
4	4
5
6
7	7
8
7	4
6	12
5	4
4	5
5	13
6	28
5
4
3	2
4	5
3	10
4	16
3	10
4	3
3	14
4	18
3	15
2	26
1	17
0	2
1	22
2	4
3	3
4	7
5	27
6	2
7	5
8	6
7	17
8	5
7	4
6	3
5	7
4	27
3	2
2	5
1	6
2	12
3	5
2	35
3	6
4	6
5
6	11
5	5
6	7
5	5
6	9
7	4
8	22
7
8	5
7	6
6
5	6
6	10
5	8
6	4
5	9
4	2
5	2
4	11
5	3
6	4
7	3
8	2
7	18
6	8
7	10
6	15
5	13
4	3
3	4
2	3
1	28
0	2
1	12
2	56
3	2
4	6
3	6
4	6
3	20
4	29
5	7
4	2
3	12
2	18
3	8
2	9
3	15
4	5
3	14
4	17
5	8
4	17
3	4
4	5
5	6
4
5	35
4	2
5	3
6	2
7	13
8	9
7	5
6	4
7	3
6	18
5	10
6
7	8
6	3
5	2
4	7
5	6
4	2
5	7
6	9
5	10
6	21
5
4	20
3	8
2	7
1	13
2	6
1	32
2	38
1	38
0	1475
1	21
2	55
1	21
0	8744
1	76
0	283
1	76
0	2756
1	16
2	58
3	12
4	6
3	5
4	20
5	21
6	12
5	2
4	10
3	4
4	7
3	7
4	13
3	21
2	28
1	9
2	5
1	7
2	4
3	31
4	19
5	6
6	4
5	10
6	2
5	4
4	10
5	6
6	4
7	9
8	2
7	16
8	3
7	6
6	4
7	2
8	5
10	2
11
10	3
11	13
10	6
9	4
8	6
9	3
8	18
7	13
6	2
5	5
3	3
4	3
3	29
2	43
1
0	993
1	6
3	3
4	5
5	62
4	6
2	3
1	5
0	1825
1	6
2	6
4	46
5	7
6	11
5	6
4	6
2	46
1	7
0	25
1	18
2	5
3	16
5	26
6	2
7	9
6	18
5	5
4	16
2	23
3	3
2	2
1	10
2	22
3	11
4	9
5	5
6	6
7	8
6	15
5	22
4	11
3	12
4	2
3	2
4	4
3
4	13
5	24
6	27
5	3
4	9
3	12
4
3	14
4	10
3	10
4	3
5	12
6	2
7	7
6	8
7	2
8	5
9	2
8	7
9	5
10	3
9	2
10
11	17
10	3
9	12
8	2
7	2
8	13
7	2
6	5
5	5
6	2
7	2
6	5
5	5
4
3	36
2	14
1	7
2	6
1	9
2	12
3	49
2	13
3	2
2	12
1	62
0	14
1	34
2	41
3
2	2
3	29
4	3
3	13
4	4
5	24
4	3
3	29
2	16
1	4
0	13
1	7
2	8
3	41
4	20
3	7
2	8
1	14
2	27
1	49
0	80
13	76
0	143
1	76
0	465
1	76
0	17
1	76
0	75
1	76
0	72
1	24
2	9
3	43
2	24
1	9
0	28
1	57
2	19
1	15
2	17
3	25
2	34
1	17
0	3
1	57
2	19
1	57
0	186
1	76
0	9907
1	76
0	2259
1	8
2	68
1	8
0	6007
1	76
0	379
1	76
0	10294
1	44
2	32
1	8
2	36
1	40
0	348
1	76
0	114
1	12
2	26
3	38
2	12
1	26
0	84
1	76
0	38
1	59
2	17
1	59
0	34
1	76
0	267
1	31
2	45
1	31
0	176
1	76
0	95
1	48
2	28
1	48
0	10
1	76
0	148
1	48
2	28
1	39
2	9
1	67
0	112
1	50
2	26
1	50
0	191
1	12
2	44
3	20
2	12
1
2	43
1	11
2	22
1	54
0	70
1	76
0	543
2	57
1	19
0	712
1	21
2	55
1	21
0	6807
1	76
0	5455
1	76
0	207
1	76
0	311
1	56
2	20
1	56
0	134
1	76
0	182
1	76
0	84
1	5
2	27
3	44
2	5
1	27
0	20890
1	76
0	29
1	76
0	798
1	76
0	18845
7	76
0	12
1	76
0	95
1	54
2	15
3	7
2	27
3	19
4	8
3	15
2	28
3	6
2	14
3	5
2	14
3	37
2	20
1	19
0	27
1	76
0
1	76
0	111
1	49
2	4
3	19
4	4
3	49
2	4
1	19
0	16
2	76
0	14
1	20
2	13
3
4	5
5	30
6	7
5	20
4	13
3
2	5
1	21
2	9
1	10
2	8
3	11
4	38
3	19
2	8
1	11
0	2
1	10
2	19
3	30
4	5
5	12
4	10
3	11
4	8
3	30
2	5
1	16
2	17
1	6
2	3
3	28
4	22
3	17
4	6
3	3
2	5
3	14
4	9
3	39
2	14
1	12
2	2
1	70
2	4
1	72
0	258
1	22
2	12
3	42
2	22
1	12
0	79
1	6
2	19
3	19
4	32
3	2
4	4
3	19
2	19
1	35
0	48
2	66
3	10
1	11
2	4
3	51
2	21
1	4
0	82
1	5
2	38
3	33
2	5
1	38
0	152
1	3
2	73
1	3
0	4
1	9
2	22
3	14
4	14
5	17
4	9
3	4
4	18
3	14
2	14
1	30
0	2021
1
2	13
3	62
2
1	13
0	1867
1	76
0	457
1	57
2	19
1	43
2	14
1	62
0	1038
1	24
2	52
1	24
0	443
1	22
2	4
3
4	28
5	2
6	19
5	16
6	6
5	4
4	2
5	27
4	2
3	6
4	7
5	4
6	18
5	6
6	5
5
4	9
5	26
4	7
3	4
2	24
1	15
0	1548
1	6
2	56
3	5
4	9
3	6
2	56
1	5
0	108
1	4
2	71
3
2	4
1	15
2	28
3	13
4
5	6
6	7
7
6	20
5	2
6	26
5	13
4
3	9
4	2
5	2
4	23
3	33
4	13
3	3
2	2
1	24
2	7
3	4
4	23
3	34
4	8
3	7
2	4
1	57
0	117
1	65
2	11
1	7
2	29
3	22
4	7
3	18
2	9
3	20
2	22
1	34
0	119
1	32
2	44
1	32
0	15
1	66
2	10
1	7
2	6
3	53
2	17
1	6
0	17914
1	49
2	27
1	49
0	461
1	76
0	214
1	46
2	30
1	46
0	1782
1	76
0	8897
1	76
0	83
1	57
2	19
1	57
0	68
1	76
0	615
1	76
0	978
1	76
0	2599
1	76
0	6003
1	76
0	28775
1	31
2	9
3	14
4	22
3	31
2	9
1	14
0	15
1	76
0	53
1	76
0	181
1	73
2	3
1	46
2	24
3	3
2	49
1	24
0	22
1	41
2	35
1	40
2
1	75
0	5
1	10
2	66
1	9
2
1	75
0	36
1	76
0	22
1	76
0	39
1	57
2	19
1	57
0	24
1	76
0	86
1	76
0	39
1	76
0	298
1	10
2	13
3	53
2	10
1	13
0	17
1	76
0	15
1	76
0	68
1	65
2	11
1	17
2	48
1	28
0	318
1	18
2	58
1	18
0	185
1	33
2	14
3	7
4	22
3	33
2	14
1	7
0	156
1	76
0	101
1	76
0	282
1	76
0	47
1	76
0	61
1	10
2	16
3	26
4	24
3	10
2	16
1	15
2	11
1	21
2	44
1	11
2	21
1	23
2	16
3	16
2	44
1	16
0	25
1	15
2	61
1	6
3	9
2	67
0	6457
1	76
0	753
1	76
0	211
1	48
2	28
1	20
2	28
1	48
0	400
1	76
0	2239
1	76
0	3489
1	76
0	2169
1	76
0	2163
1	76
0	1042
1	76
0	1675
1	76
0	54178
1	76
0	666
1	76
0	1236
1	76
0	329
1	76
0	803
1	76
0	444
1	66
2	10
1	66
0	815
1	76
0	578
1	76
0	128
1	76
0	379
1	76
0	157
1	76
0	5285
1	76
0	38266
1	76
0	9687
1	76
0	3694
1	76
0	530
1	76
0	88
1	76
0	235
1	76
0	427
1	9
2	39
3	16
4	12
3	9
2	8
3	19
4	12
3	16
2	29
1	19
0	24
1	76
0	21
1	66
2	10
1	6
2	60
1	16
0	21
1	19
2	57
1	19
0	5
1	76
0	384
1	76
0	12
2	40
3	9
4	27
2	5
3	35
2	6
3	3
2	32
1	41
0	174
1	56
2	20
1	56
0	564
1	76
0	82
1	20
2	52
1	4
0	67
1	40
2	10
3	26
2	40
1	10
0	40
1	39
2	37
1	39
0	35
1	42
2	13
3	21
2	42
1	13
0	16
1	58
2	18
1	58
0	35
1	76
0	197
1	76
0	180
1	25
4	15
5	36
4	25
1	15
0	96
1	76
0	231
1	76
0	21
1	27
2	49
1	27
0	91
1	7
2	69
1	7
0	117
1	61
2	15
1	10
2	51
1	25
0	64
1	32
2	27
3	17
2	6
3	26
2	27
1	23
0	207
1	64
2	12
1	64
0	99
1	76
0	30
1	48
2	28
1	48
0	328
1	76
0	17
1	76
0	43
1	76
0	138
1	76
0	26
1	41
2	35
1	41
0	50
1	76
0	194
1	63
2	13
1	7
2	19
3	37
2	20
1	9
2	10
1	66
0	106
1	76
0	40
1	21
2	55
1	21
0	103
1	59
2	17
1	59
0	14
1	76
0	52
1	66
2	10
1	2
2	64
1	7
2	2
3	3
2	33
3	33
4	5
3	2
2
3	22
4	13
3	33
2	8
1	22
0	451
1	76
0
1	76
0	95
1	76
0	666
1	49
2	7
3	20
2	8
3	14
4	27
3	7
2	28
1	14
0	15
1	31
2	6
3	39
2	31
1	6
0	60
1	76
0	99
1	76
0	66
1	76
0	16
1	76
0	30
1	76
0	116
1	67
2	9
1	67
0	34
1	31
2	45
1	31
0	66
1	34
2	42
1	20
2	14
1	62
0	44
1	76
0	80
1	76
0	24
1	76
0	135
1	76
0	45
1	76
0	1511
1	76
0	64
1	42
2	34
1	19
2	23
1	53
0	72950
1	76
0	416
1
2	75
1
0	179
1	76
0	133
1	5
2	71
1	5
0	19
1	29
2	47
1	29
0	8
1	76
0	193
1	76
0	116
1	69
2	7
1	32
2	37
1	39
0	130
1	7
2	69
1	7
0	162
1	8
2	34
3
4	33
3	8
2	34
1
0	28
1	70
2	3
3	3
2	70
1	3
0	173
1	76
0	149
1	76
0	21
1	76
0	5866
1	36
2	40
1	34
2	2
1	67
2	7
1	69
0	128
1	76
0	112
1	15
2	61
1	15
0	16017
1	76
0	19740
1	76
0	8578
1	76
0	389
1	76
0	587
1	76
0	39
1	47
2	29
1	47
0	220
1	76
0	25486
1	76
0	4058
1	27
2	49
1	27
0	222
1	53
2	23
1	17
2	36
1	40
0	713
1	134
2	18
1	58
0	1201
1	76
0	548
1	76
0	380
1	76
0	212
1	76
0	234
1	3
2	73
1	3
0	167
2	76
0	144
2	76
0	262
1	76
0	17
1	23
2	15
3	38
2	23
1	15
0	169
1	76
0	126
1	76
0
1	58
2	18
1	58
0	103
1	11
2	36
3	8
4	20
5
4	11
3	36
2	8
1	20
0	20008
1	38
2	38
1	38
0	61
2	76
0	260
1	76
0	400
1	76
0	212
1	76
0	126
1	76
0	72
1	76
0	102
1	76
0	311
1	76
0	12574
1	76
0	20882
1	76
0	7881
1	76
0	1121
1	76
0	45
1	76
0	9715
1	76
0	451
1	76
0	1306
1	76
0	165
1	39
2	37
1	4
2	9
3	26
2	31
3	10
2	9
1	57
0	13
1	76
0	346
1	76
0	188
1	76
0	18
1	76
0	113
1	29
2	4
3	43
2	16
3	13
2	4
1	59
0	84
1	76
0	25
1	55
2	21
1	55
0	109
1	76
0	83
1	26
2	29
3	15
4	6
3	26
2	29
1	15
0	47
1	76
0	9193
1	76
0	5428
1	76
0	18120
1
2	58
3	17
2
1	14
2	44
1	32
0	4537
1	76
0	7191
1	76
0	15
1	76
0	85
1	3
2	65
3	8
2	3
1	65
0	354
1	76
0	385
1	76
0	481
1	76
0	112
1	76
0	566
1	76
0	505
1	50
2	26
1	50
0	95
1	76
0	29
1	17
2	59
1	17
0	15
1
2	26
3	49
2
1	26
0	142
1	58
2	18
1	58
0	447
1	76
0	296
1	76
0	228
2	76
0	580
2	76
0	20
1	76
0	192
1	16
2	39
3	21
2	16
1	39
0	72
1	76
0	37
1	51
2	25
1	51
0	114
1	9
2	15
3	52
2	9
1	15
0	185
1	55
2	12
3	9
2	49
3	6
2	12
1	48
2	10
1	63
2	3
1	61
2	12
1	3
2	61
1	15
0	55
1	61
2	15
1	61
0	4
1	76
0	16
1	2
2	25
3	31
4	18
3	2
2	25
1	8
2	10
3	13
2	53
1	10
0	323
1	76
0	28
1	42
2	34
1	33
2	9
1	13
2	48
3	6
2	22
1	44
2	69
3	7
2	4
1	24
2	41
1	22
2	13
1	18
2	45
1	22
2	9
1	34
2	33
1	43
0	29
1
2	3
3	27
4	2
5	43
4
3	3
2	27
1	2
0	79
1	7
2	8
3	33
4	28
3	7
2	8
1	33
0	283
1	25
2	6
3	45
2	25
1	6
0	11962
1	10
2	4
3	62
2	10
1	4
0	4139
1	76
0	17534
1	76
0	67
1	76
0	401
1	76
0	1522
1	76
0	1379
1	76
0	241
1	49
2	27
1	49
0	54
1	76
0	321
1	76
0	12333
1	76
0	1969
1	76
0	1890
1	76
0	32
1	76
0	103
1	5
2	71
1	5
0	3
1	7
2	69
1	7
0	192
1	39
2	28
3	9
2	4
3	2
4	13
5	20
4	16
5	12
4	13
3	2
2	13
1	36
0	11
1	72
2	4
1	45
2	27
1	21
2	28
1	48
0	201
1	76
0	14
1	5
2	3
3	68
2	5
1	3
0	115
1	76
0	1210
1	51
2	25
1	51
0	35
1	76
0	2
1	61
2	15
1	44
2	17
1	59
0	2
1	24
2	37
3	15
2	24
1	37
0	53
1	76
0	118
2	76
0	78
1	76
0	103
1	5
2	71
1	5
0	234
1	23
2	53
1	23
0	77
1	76
0	102
1	76
0	149
1	76
0	173
1	76
0	1041
1	3
2	13
3	60
2	3
1	13
0	204
1	44
2	32
1	44
0	70
1	46
2	30
1	36
2	10
1	64
2	2
1	9
2	35
3	30
2	11
1	35
0	79
1	76
0	140
1	76
0	88
1	28
2	48
1	24
2	4
1	42
2	30
1	5
2	12
3	29
2	26
3	21
2	55
1	9
0	350
1	76
0	16
1	76
0	252
3	76
0	6633
1	76
0	3031
1	76
0	10696
1	27
2	49
1	27
0	24
1	22
2	54
1	22
0	883
1	76
0	177
1	76
0	210
1	76
0	297
1	76
0	469
1	76
0	96
1	74
2	2
1	3
2	71
1	5
0	109
1	76
0	522
1	76
0	274
1	76
0	331
1	76
0	1187
1	76
0	436
1	62
2	14
1	62
0	22
2	76
0	1472
1	7
2	14
3	3
4
5	9
6
7	2
8	24
9
10	14
9	7
8	14
7	3
6
5	9
4
3	2
2	24
1
0	138
1	3
2	18
3	21
4	11
5	23
4	3
3	18
2	21
1	11
0	5
4	76
0	5934
1	76
0	25
1	76
0	1295
1	76
0	848
1	8
2	68
1	8
0	24
1	76
0	142
1	76
0	496
1	31
2	45
1	5
2	7
3	13
4	6
3	17
4	33
3	7
2	13
1	23
0	162
1	76
0	72
2	76
0	2807
1	76
0	44
1	76
0	4
1	76
0	439
1	76
0	42
1	76
0	276
1	16
2	60
1	16
0	50
1	76
0	230
1	63
2	13
1	63
0	129
1	76
0	238
1	40
2	36
1	40
0	499
1	76
0	34
1	9
2	67
1
2	8
1	68
0	99
1	76
0	8
1	76
0	5005
1	76
0	1263
1	76
0	281
1	76
0	232
1	76
0	171
1	76
0	589
1	76
0	57
2	76
0	4808
1	76
0	5927
1	76
0	14713
1	76
0	240
1	76
0	138
1	76
0	26
1	76
0	130
1	76
0	93
1	76
0	38148
1	76
0	23302
1	76
0	15985
1	76
0	3875
1	76
0	890
1	29
2	47
1	29
0	47
1	23
2	53
1	23
0	11
1	18
3	56
4	2
3	15
4	3
2	42
3
4	13
3	17
2	36
3	9
2
1	35
2	3
3	28
2	45
1	3
0	54
1	44
2	3
3	29
2	2
3	11
4	30
5
4	3
3	25
4	6
3	11
2	30
1	29
0	24
1	24
3	52
2	16
3	6
4	2
2	17
3	8
4	43
3	2
4	4
3	9
4	10
3	29
4	29
3	8
2
3	38
2	19
3
4	4
3	14
2	11
3	19
4	27
3
2	13
3	11
4	5
3	19
2	34
3	7
2	11
1	34
2	24
1	32
2	20
1	40
2	16
1	34
2	6
3	20
2	50
1	6
0	81
1	76
0	27
1	27
3	49
2	27
0	6061
1	76
0	8569
1	76
0	49
1	76
0	125
1	76
0	41
1	32
2	44
1	32
0	13766
1
2	75
1
0	2367
1	76
0	54
1	76
0	99
1	76
0	871
1	74
2	2
1	30
2	44
1	32
0	94
1	42
2	26
3
4	7
3	42
2	26
1
0	277
1	76
0	12
1	35
2	41
1	35
0	115
1	21
2	23
3	32
2	21
1	23
0	130
1	65
2	2
3	9
2	65
1	2
0	52
1	16
2	60
1	16
0	58
1	50
2	26
1	50
0	320
1	76
0	131
1	33
2	32
3	11
2	33
1
2	31
1	45
0	13
1	9
2	67
1	9
0	486
1	76
0	3
1	45
2	31
1	11
2	34
1	42
0	234
1	44
2	32
1	44
0	42
1	76
0	63
1	46
2	30
1	46
0	89
1	76
0	271
1	76
0	43
1	76
0	393
1	76
0	7
1	76
0	63
1	38
2	38
1	38
0	27
1	76
0
1	10
2	59
3	7
2	10
1	38
2	17
3	4
2	55
1	17
0	87
1	76
0	399
1	48
2	28
1	48
0	261
1	76
0	70
1	76
0	106
1	76
0	265
1	76
0	392
1	76
0	56
1	33
2	31
3	12
2	33
1	31
0	87
1	76
0	183
1	10
2	54
3	12
2	10
1	54
0	39
1	18
2	58
1	18
0	226
1	64
2	12
1	64
0	25
1	76
0	125
1	76
0	87
1	76
0	143
1	76
0	59
1	18
2	58
1	3
2	15
1	17
2	44
1	32
0	250
1	76
0	84
1	76
0	98
1	76
0	63
1	76
0	14
1	76
0	640
1	29
2	47
1	29
0	1018
1
2	75
1
0	96
1	76
0	67
1	76
0	1571
1	76
0	4728
1	76
0	350
1	76
0	6
1	76
0	144
1	76
0	6
1	76
0	18
1	15
2	46
3	15
2	15
1	46
0	89
1	74
2	2
1	74
0
1	21
2	22
3	33
2	21
1	22
0	2
1	76
0	119
1	76
0	110
1	33
2	43
1	12
2	21
1	30
2	25
1	51
0	84804
1	76
0	715
1	64
2	12
1	64
0	270
1	31
2	45
1	31
0	59
1	31
2	45
1	31
0	354
1	76
0	261
1	76
0	8
1	36
2	38
3	2
2	5
3	31
2	5
3	3
4	30
3	7
2	36
1	3
0	541
1	32
2	12
3	32
2	32
1	12
0	283
1	76
0	19
1	76
0	426
1	13
2	63
1	13
0	35
1	76
0	85
1	76
0	340
1	76
0	38908
1	76
0	11090
1	76
0	61
1	45
0	161
1	76
0	3
1	76
0	110
1	76
0	61512
1	76
0	15031
1	76
0	4880
1	76
0	65
1	76
0	1738
1	17
2	59
1	17
0	7177
1	76
0	58
1	17
2	59
1	17
0	130
1	76
0	47
1	43
2	33
1	14
2	29
1	36
2
3	10
2	65
1
0	130
1	5
2	71
1	5
0	1891
1	76
0	48771
1	76
0	55791
1	76
0	1109
1	76
0	5820
1	76
0	607
1	76
0	68333
1	76
0	21371
1	76
0	678
1	76
0	2231
3	76
0	780
1	76
0	695
1	76
0	9
1	76
0	597
1	76
0	6
3	76
0	279
1	60
2	6
3	10
2
3	16
4	43
3	6
2	11
1	16
0	14
1	76
0	10129
1	76
0	298
1	21
2
3	13
4	41
3	21
2
1	13
0	31
1	8
2	68
1	8
0	27
1	47
2	20
3	9
2	17
3	30
2	20
1	26
0	1898
1	24
2	19
3	33
2	24
1	19
0	2
1	8
2	38
3	30
2	8
1	38
0	118
1	19
2	44
3	13
2	19
1	68
2	52
1	24
0	102
1	19
2
3	56
2	19
1
0	80
1	40
2	10
3	2
4	24
3	40
2	10
1	2
0	140
1	76
0	110
1	76
0	5
1	18
2	48
3	10
2	18
1	124
0	127
1	60
2	16
1	10
2	50
1	26
0	173
1	13
2	45
3	18
2	13
1	45
0	504
1	76
0	1601
1	4
2	4
3	9
4	59
3	4
2	4
1
2	8
1	68
0	8
1	51
2	25
1	51
0	10
1	24
2	38
3	14
2	6
3	18
2	27
3	11
2	20
1	18
2	27
1	4
2	45
1	29
2	2
1	74
0	2
1	76
0	190
1	7
2	4
3	27
4	38
3	4
4	3
3	4
2	27
1	42
0
1	40
2
3	34
4
3	40
2
1	12
2	22
1	47
2	7
1	40
2	4
3	25
2	47
1	4
0	125
1	52
2	11
3	13
2	11
3	41
2	11
1	24
0	46
1	69
2
3	6
2	4
3	5
4	58
5	2
4
3	10
2	5
1	58
0	83
1	5
2	59
3	12
2	5
1	53
2	6
1	26
2	15
3	29
2	32
1	15
0	50
2	18
3	10
5	17
6	25
7	6
5	18
4	10
2	17
1	25
0	5
1	10
2	7
3	3
4	56
3	10
2	7
1	3
0	5
1	43
2	4
3	23
4	6
3	14
4	29
3	4
2	22
3
2	20
1	55
0	49
1	6
2	2
3	68
2
3	5
2	2
1	26
2	25
3	2
4	16
3	4
4	21
5	8
4	3
5	13
6	9
5	2
4	20
3	21
2	3
3	8
2	13
1	55
0	252
1	36
2	40
1	36
0	17
1	23
2	14
3	19
4	14
5	6
4	6
5	17
4	14
3	19
2	14
1	12
0	43
1	55
2	21
1	6
2	49
1	27
0	52
1	33
2	43
1	9
2	12
3	12
2	44
3	8
2	21
3	62
4	5
3	9
2	47
1	13
3	2
2	74
0	20
1	50
2	26
1	22
2	28
1	48
0	28
1	61
2	15
1	26
2	35
1	4
2	37
1	39
0	168
2	76
0	53768
1	76
0	501
1	76
0	100
1	76
0	96
1	36
2	40
1	36
0	491
1	76
0	580
1	76
0	742
1	76
0	258
1	76
0	1114
1	76
0	152
1	76
0	152
1	76
0	152
1	76
0	270
1	76
0	34
1	76
0	380
1	76
0	42
1	76
0	152
1	76
0	3729
1	76
0	314
1	76
0	328
1	29
2	47
1	29
0	404
1	76
0	81
1	68
2	8
1	68
0	159
1	76
0	741
2	76
0	340
1	76
0	987
1	46
2	30
1	46
0	922
1	76
0	119
1	76
0	761
1	76
0	2210
1	76
0	6138
1	76
0	16992
1	76
0	799
1	76
0	5151
1	76
0	248
1	76
0	327
1	76
0	1044
1	10
2	66
1	10
0	173
1	76
0	739
1	76
0	10032
1	76
0	796
1	76
0	953
1	76
0	308
1	76
0	77
1	46
2	30
1	46
0	199
1	76
0	74
1	52
2	24
1	52
0	68
1	76
0	426
1	76
0	1786
1	54
2	22
1	54
0	5
1	76
0	293
1	76
0	251
1	76
0	11041
1	76
0	45306
1	10
2	46
3	20
2	10
1	5
2	11
3	7
4	12
5	11
4	9
5	26
4	11
3	7
2	12
1	20
0	82
1	76
0	25
2	22
3	54
1	22
0	994
1	76
0	65
1	76
0	301
1	59
2	17
1	6
2	53
1	23
0	87
1	42
2	34
1	42
0	1696
3	76
0	286
1	60
2	16
1	60
0	634
1	76
0	70
1	37
2	39
1	37
0	176
1	29
2	47
1	29
0	323
1	76
0	9124
1	76
0	465
1	76
0	794
1	46
2	30
1	46
0	954
1	76
0	10440
1	76
0	12779
1	76
0	45
1	76
0	102
1	76
0	514
1	76
0	854
1	76
0	676
1	76
0	4018
1	76
0	1448
1	76
0	1471
1	47
2	29
1	47
0	60
1	26
2	50
1	26
0	1470
1	76
0	2850
1	33
2	28
3	15
2	33
1	28
0	1134
1	76
0	11
1	76
0	3069
1	76
0	12202
1	76
0	3042
1	76
0	162
1	76
0	7178
1	76
0	504
1	76
0	3
1	76
0	278
1	76
0	214
1	76
0	1225
1	4
2	72
1	4
0	26
1	33
2	43
1	33
0	473
1	76
0	13
1	51
2	3
3	22
2	51
1	3
0	674
1	76
0	6246
1	76
0	453
1	76
0	954
1	76
0	9576
1	76
0	99
1	21
2	33
3	10
4	12
3	11
4
5	9
4	33
3	6
4	3
5	3
6	18
7	3
6
5	24
6	24
5	3
4
3	2
2	18
1	3
2	25
1	3
2	48
1	28
0	8
1	64
2	12
1	53
2	11
1	49
2	11
3	5
2	25
3	35
2	6
3	5
2	30
1	2
2	39
1	37
0	5
1	76
0	49
1	45
2	31
1	45
0	10
1	48
2	28
1	48
0	68
1	15
2	7
3	54
2	15
1	7
0	168
1	40
2	36
1	4
2	36
1	3
2	37
1	39
0	46
1	76
0	80
1	59
2	13
3	4
2	10
3	49
2	13
1	14
0	188
1	9
2	31
3	14
4	22
3	9
2	2
3	4
4	25
3	14
2	33
1	4
0	21
1	76
0	24
1	76
0	14
1	76
0	28
1	3
3	4
4	69
3	3
1	4
0	20
1	24
2	18
3	34
2	24
1
2	17
1	59
0	73
1	4
2	6
3
4	32
5	33
4	4
3	6
2
1	32
0	2780
1	76
0	661
1	6
2	70
1	6
0	44
1	76
0	532
1	18
2	58
1	18
0	724
1	56
2	20
1	56
0	2377
1	12
2	4
3	60
2	12
1	4
0	307
2	76
0	69
1	18
2	58
1	18
0	116
1	76
0	2320
1	76
0	4306
1	76
0	51972
1	58
2	18
1	33
2	25
1	51
0	348
1	76
0	801
1	76
0	593
1	76
0	199
1	7
2	69
1	7
0	31
1	76
0	447
1	76
0	31
1	67
2	9
1	143
0	138
1	76
0	181
1	22
2	54
1	22
0	17
1	51
2	25
1	51
0	243
1	40
2	36
1	40
0	146
1	7
2	51
3	18
2	7
1	51
0	155
1	13
2	63
1	13
0	236
1	76
0	66
1	76
0	27
1	76
0	506
1	76
0	12
1	76
0	170
1	76
0	6
1	15
2	59
3	2
2	15
1	42
2	17
1	59
0	743
1	76
0	720
1	76
0	173
1	76
0	117
1	76
0	97
1	76
0	5042
1	76
0	229
1	76
0	147
1	76
0	701
1	76
0	3319
1	76
0	4242
1	14
2	2
3	60
2	14
1	2
0	23
1	76
0	193
1	76
0	544
1	76
0	197
1	76
0	433
1	76
0	135
1	76
0	133
1	76
0	103
1	76
0	3331
1	76
0	4
1	76
0	483
1	76
0	563
1	76
0	287
1	76
0	315
1	76
0	17644
1	76
0	13515
1	76
0	645
1	76
0	37
1	76
0	444
1	19
2	57
1	19
0	339
1	76
0	555
1	76
0	172
